started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-02-11 13:59:11.349000+00:00,2019-02-11 14:01:53.071000+00:00,161,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-02-11 14:00:18.575000+00:00,2019-02-11 14:03:37.243000+00:00,198,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-02-11 14:04:12.328000+00:00,2019-02-11 14:08:35.969000+00:00,263,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2019-02-11 14:04:12.767000+00:00,2019-02-11 14:08:40.565000+00:00,267,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-11 14:07:07.722000+00:00,2019-02-11 14:12:03.425000+00:00,295,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-02-11 14:07:15.744000+00:00,2019-02-11 14:20:29.287000+00:00,793,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-11 14:08:20.187000+00:00,2019-02-11 14:14:15.597000+00:00,355,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-02-11 14:10:24.045000+00:00,2019-02-11 14:16:31.406000+00:00,367,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-11 14:14:10.847000+00:00,2019-02-11 14:22:40.591000+00:00,509,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-11 14:14:34.028000+00:00,2019-02-11 14:27:45.983000+00:00,791,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-11 14:16:52.820000+00:00,2019-02-11 14:26:11.821000+00:00,559,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-11 14:17:06.686000+00:00,2019-02-11 14:25:34.371000+00:00,507,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-02-11 14:17:54.245000+00:00,2019-02-11 14:24:03.936000+00:00,369,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-02-11 14:18:15.889000+00:00,2019-02-11 14:21:24.501000+00:00,188,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-02-11 14:19:34.531000+00:00,2019-02-11 14:27:17.427000+00:00,462,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-02-11 14:19:51.111000+00:00,2019-02-11 14:25:08.867000+00:00,317,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-02-11 14:19:51.539000+00:00,2019-02-11 14:28:28.903000+00:00,517,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-02-11 14:22:32.379000+00:00,2019-02-11 14:38:19.300000+00:00,946,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2019-02-11 14:26:00.882000+00:00,2019-02-11 14:30:26.957000+00:00,266,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-02-11 14:29:50.981000+00:00,2019-02-11 14:33:54.835000+00:00,243,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-02-11 14:32:50.793000+00:00,2019-02-11 14:38:35.755000+00:00,344,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-11 14:36:00.804000+00:00,2019-02-11 14:42:48.714000+00:00,407,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-02-11 14:36:46.168000+00:00,2019-02-11 14:43:53.166000+00:00,426,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-11 14:36:59.705000+00:00,2019-02-11 14:47:05.560000+00:00,605,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-02-11 14:40:44.699000+00:00,2019-02-11 14:53:10.968000+00:00,746,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-11 14:42:36.265000+00:00,2019-02-11 14:46:32.103000+00:00,235,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-02-11 14:42:56.270000+00:00,2019-02-11 14:52:59.102000+00:00,602,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2019-02-11 14:44:08.989000+00:00,2019-02-11 14:54:12.502000+00:00,603,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-02-11 14:44:12.379000+00:00,2019-02-11 14:48:53.145000+00:00,280,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-02-11 14:44:27.874000+00:00,2019-02-11 14:55:56.301000+00:00,688,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-11 14:47:15.041000+00:00,2019-02-11 14:56:53.951000+00:00,578,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2019-02-11 14:47:41.227000+00:00,2019-02-11 14:59:26.465000+00:00,705,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-11 14:47:47.043000+00:00,2019-02-11 14:56:28.323000+00:00,521,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-02-11 14:48:00.914000+00:00,2019-02-11 15:01:40.239000+00:00,819,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-11 14:49:53.937000+00:00,2019-02-11 14:53:48.386000+00:00,234,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-02-11 14:50:35.283000+00:00,2019-02-11 14:53:21.657000+00:00,166,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-02-11 14:51:05.870000+00:00,2019-02-11 14:57:26.576000+00:00,380,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-02-11 14:51:12.628000+00:00,2019-02-11 14:53:53.614000+00:00,160,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-02-11 14:51:54.998000+00:00,2019-02-11 14:56:28.485000+00:00,273,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-02-11 14:52:11.502000+00:00,2019-02-11 14:59:17.577000+00:00,426,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-11 14:53:37.465000+00:00,2019-02-11 15:09:06.510000+00:00,929,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-02-11 14:57:16.209000+00:00,2019-02-11 15:21:19.662000+00:00,1443,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2019-02-11 14:57:22.305000+00:00,2019-02-11 15:02:46.594000+00:00,324,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-11 14:58:01.748000+00:00,2019-02-11 15:06:54.583000+00:00,532,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-02-11 15:01:03.847000+00:00,2019-02-11 15:06:13.163000+00:00,309,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-11 15:01:22.003000+00:00,2019-02-11 15:05:23.289000+00:00,241,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-02-11 15:01:26.019000+00:00,2019-02-11 15:03:32.056000+00:00,126,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2019-02-11 15:01:40.145000+00:00,2019-02-11 15:06:58.864000+00:00,318,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-11 15:03:24.166000+00:00,2019-02-11 15:10:40.490000+00:00,436,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-11 15:03:29.337000+00:00,2019-02-11 15:11:48.928000+00:00,499,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583
2019-02-11 15:03:41.491000+00:00,2019-02-11 15:09:28.317000+00:00,346,5,Solheimsviken, ,60.37711952025095,5.335721728558383,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-02-11 15:05:12.512000+00:00,2019-02-11 15:08:24.792000+00:00,192,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-02-11 15:05:13.616000+00:00,2019-02-11 15:12:19.798000+00:00,426,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-11 15:05:32.414000+00:00,2019-02-11 15:10:08.615000+00:00,276,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2019-02-11 15:05:48.449000+00:00,2019-02-11 15:10:45.167000+00:00,296,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-02-11 15:05:56.453000+00:00,2019-02-11 15:10:18.325000+00:00,261,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-11 15:06:02.414000+00:00,2019-02-11 15:11:57.317000+00:00,354,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-11 15:07:43.967000+00:00,2019-02-11 15:13:25.661000+00:00,341,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-02-11 15:07:50.240000+00:00,2019-02-11 15:13:25.311000+00:00,335,5,Solheimsviken, ,60.37711952025095,5.335721728558383,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-02-11 15:08:48.737000+00:00,2019-02-11 15:15:00.457000+00:00,371,5,Solheimsviken, ,60.37711952025095,5.335721728558383,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-11 15:10:05.443000+00:00,2019-02-11 15:16:49.862000+00:00,404,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-02-11 15:11:00.566000+00:00,2019-02-11 15:16:49.032000+00:00,348,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-02-11 15:13:21.834000+00:00,2019-02-11 15:22:05.061000+00:00,523,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-02-11 15:13:35.703000+00:00,2019-02-11 15:19:18.075000+00:00,342,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022
2019-02-11 15:13:36.507000+00:00,2019-02-11 15:19:56.703000+00:00,380,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-02-11 15:16:46.248000+00:00,2019-02-11 15:25:28.847000+00:00,522,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-11 15:17:07.161000+00:00,2019-02-11 15:21:22.343000+00:00,255,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-11 15:17:25.543000+00:00,2019-02-11 15:32:12.359000+00:00,886,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-02-11 15:18:36.757000+00:00,2019-02-11 15:30:18.228000+00:00,701,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2019-02-11 15:19:32.827000+00:00,2019-02-11 15:21:41.298000+00:00,128,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-11 15:19:34.711000+00:00,2019-02-11 15:29:27.686000+00:00,592,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-11 15:19:37.434000+00:00,2019-02-11 15:22:44.507000+00:00,187,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2019-02-11 15:20:20.595000+00:00,2019-02-11 15:31:26.636000+00:00,666,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-02-11 15:20:25.441000+00:00,2019-02-11 15:25:50.600000+00:00,325,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-11 15:22:19.313000+00:00,2019-02-11 15:40:13.220000+00:00,1073,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2019-02-11 15:25:43.165000+00:00,2019-02-11 15:30:56.417000+00:00,313,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-11 15:27:45.896000+00:00,2019-02-11 15:41:35.123000+00:00,829,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-11 15:32:29.613000+00:00,2019-02-11 15:39:04.572000+00:00,394,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-02-11 15:34:05.964000+00:00,2019-02-11 15:36:29.145000+00:00,143,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2019-02-11 15:35:37.052000+00:00,2019-02-11 15:43:50.916000+00:00,493,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-11 15:37:46.368000+00:00,2019-02-11 15:59:42.363000+00:00,1315,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-11 15:38:44.633000+00:00,2019-02-11 15:54:13.985000+00:00,929,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278
2019-02-11 15:38:45.136000+00:00,2019-02-11 15:46:26.441000+00:00,461,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2019-02-11 15:38:54.482000+00:00,2019-02-11 15:50:35.103000+00:00,700,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-02-11 15:40:04.106000+00:00,2019-02-11 16:20:18.250000+00:00,2414,5,Solheimsviken, ,60.37711952025095,5.335721728558383,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-11 15:40:48.427000+00:00,2019-02-11 15:47:04.551000+00:00,376,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-02-11 15:40:49.346000+00:00,2019-02-11 15:48:30.918000+00:00,461,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
