started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-12-01 14:04:41.996000+00:00,2018-12-01 14:15:08.808000+00:00,626,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-01 14:06:06.317000+00:00,2018-12-01 14:10:20.436000+00:00,254,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-01 14:07:39.845000+00:00,2018-12-01 14:11:10.498000+00:00,210,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-01 14:08:21.775000+00:00,2018-12-01 14:14:44.264000+00:00,382,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-01 14:13:30.823000+00:00,2018-12-01 14:22:20.815000+00:00,529,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-01 14:24:22.056000+00:00,2018-12-01 14:30:14.347000+00:00,352,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-12-01 14:25:50.888000+00:00,2018-12-01 14:54:08.657000+00:00,1697,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2018-12-01 14:28:16.340000+00:00,2018-12-01 14:35:01.053000+00:00,404,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-12-01 14:29:19.484000+00:00,2018-12-01 14:37:54.480000+00:00,514,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-01 14:30:18.535000+00:00,2018-12-01 14:41:27.348000+00:00,668,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-01 14:34:36.198000+00:00,2018-12-01 14:37:45.229000+00:00,189,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-12-01 14:36:09.375000+00:00,2018-12-01 14:37:39.479000+00:00,90,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-12-01 14:39:40.650000+00:00,2018-12-01 14:49:36.854000+00:00,596,5,Solheimsviken, ,60.37711952025095,5.335721728558383,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-12-01 14:41:15.172000+00:00,2018-12-01 14:49:36.805000+00:00,501,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-01 14:42:18.828000+00:00,2018-12-01 14:51:17.715000+00:00,538,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-12-01 14:42:34.040000+00:00,2018-12-01 14:52:18.363000+00:00,584,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022
2018-12-01 14:43:45.976000+00:00,2018-12-01 14:52:05.368000+00:00,499,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-01 15:03:48.343000+00:00,2018-12-01 15:10:28.284000+00:00,399,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-01 15:06:05.707000+00:00,2018-12-01 15:09:07.814000+00:00,182,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-01 15:06:26.129000+00:00,2018-12-01 15:15:49.594000+00:00,563,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-01 15:08:10.145000+00:00,2018-12-01 15:13:32.191000+00:00,322,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-01 15:10:18.038000+00:00,2018-12-01 15:14:28.439000+00:00,250,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-12-01 15:11:21.274000+00:00,2018-12-01 15:16:51.104000+00:00,329,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-01 15:11:33.735000+00:00,2018-12-01 15:16:52.044000+00:00,318,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-01 15:15:26.577000+00:00,2018-12-01 15:21:17.104000+00:00,350,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-01 15:22:49.943000+00:00,2018-12-01 15:24:54.879000+00:00,124,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-01 15:23:58.365000+00:00,2018-12-01 15:28:18.883000+00:00,260,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-12-01 15:24:53.811000+00:00,2018-12-01 15:36:26.533000+00:00,692,5,Solheimsviken, ,60.37711952025095,5.335721728558383,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-01 15:27:16.754000+00:00,2018-12-01 15:36:58.975000+00:00,582,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-01 15:28:12.489000+00:00,2018-12-01 15:38:21.914000+00:00,609,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-12-01 15:29:01.685000+00:00,2018-12-01 15:32:03.263000+00:00,181,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-01 15:30:08.515000+00:00,2018-12-01 15:58:04.076000+00:00,1675,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-01 15:32:02.597000+00:00,2018-12-01 15:58:01.008000+00:00,1558,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-01 15:37:42.359000+00:00,2018-12-01 15:49:50.259000+00:00,727,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-12-01 15:40:06.152000+00:00,2018-12-01 15:46:49.091000+00:00,402,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-01 15:44:07.410000+00:00,2018-12-01 15:50:33.615000+00:00,386,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2018-12-01 15:44:19.659000+00:00,2018-12-01 15:56:00.862000+00:00,701,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-01 15:49:39.421000+00:00,2018-12-01 16:03:12.088000+00:00,812,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-01 15:57:01.565000+00:00,2018-12-01 16:07:37.576000+00:00,636,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-01 16:00:17.778000+00:00,2018-12-01 16:05:53+00:00,335,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2018-12-01 16:03:33.712000+00:00,2018-12-01 16:07:40.932000+00:00,247,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-12-01 16:04:20.566000+00:00,2018-12-01 16:08:09.987000+00:00,229,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-01 16:06:32.638000+00:00,2018-12-01 16:09:50.773000+00:00,198,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-01 16:07:01.930000+00:00,2018-12-01 16:14:27.266000+00:00,445,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-01 16:30:13.293000+00:00,2018-12-01 16:35:32.853000+00:00,319,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-01 16:32:44.566000+00:00,2018-12-01 16:41:03.164000+00:00,498,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-01 16:34:49.403000+00:00,2018-12-01 16:37:37.973000+00:00,168,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-01 16:38:53.885000+00:00,2018-12-01 16:46:54.571000+00:00,480,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-01 16:40:54.378000+00:00,2018-12-01 16:49:09.027000+00:00,494,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-01 16:44:34.632000+00:00,2018-12-01 16:53:53.541000+00:00,558,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-01 16:45:35.839000+00:00,2018-12-01 16:50:03.527000+00:00,267,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2018-12-01 16:48:45.537000+00:00,2018-12-01 16:53:17.281000+00:00,271,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-12-01 16:50:30.711000+00:00,2018-12-01 16:59:54.973000+00:00,564,5,Solheimsviken, ,60.37711952025095,5.335721728558383,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2018-12-01 16:52:01.084000+00:00,2018-12-01 16:55:52.693000+00:00,231,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-01 16:58:45.068000+00:00,2018-12-01 17:05:24.098000+00:00,399,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-01 16:59:53.234000+00:00,2018-12-01 17:06:45.378000+00:00,412,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-01 17:00:01.748000+00:00,2018-12-01 17:08:31.550000+00:00,509,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-01 17:03:49.467000+00:00,2018-12-01 17:17:47.499000+00:00,838,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-01 17:05:41.888000+00:00,2018-12-01 17:09:02.265000+00:00,200,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-01 17:13:24.813000+00:00,2018-12-01 17:17:20.664000+00:00,235,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2018-12-01 17:13:31.839000+00:00,2018-12-01 17:19:34.079000+00:00,362,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-01 17:14:47.465000+00:00,2018-12-01 17:25:34.318000+00:00,646,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-12-01 17:15:46.444000+00:00,2018-12-01 17:21:13.687000+00:00,327,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-01 17:16:23.090000+00:00,2018-12-01 17:21:08.912000+00:00,285,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022
2018-12-01 17:21:27.038000+00:00,2018-12-01 17:25:14.546000+00:00,227,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-12-01 17:22:37.562000+00:00,2018-12-01 17:26:04.527000+00:00,206,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-01 17:24:24.973000+00:00,2018-12-01 17:26:48.829000+00:00,143,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-01 17:24:39.976000+00:00,2018-12-01 17:30:06.053000+00:00,326,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2018-12-01 17:26:44.019000+00:00,2018-12-01 17:36:32.514000+00:00,588,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-01 17:27:06.113000+00:00,2018-12-01 17:31:35.432000+00:00,269,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-01 17:27:15.476000+00:00,2018-12-01 17:31:37.140000+00:00,261,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-01 17:28:35.830000+00:00,2018-12-01 17:36:56.250000+00:00,500,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278
2018-12-01 17:34:56.646000+00:00,2018-12-01 17:42:56.472000+00:00,479,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-12-01 17:37:56.069000+00:00,2018-12-01 17:43:04.818000+00:00,308,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-12-01 17:40:22.394000+00:00,2018-12-01 17:52:02.857000+00:00,700,5,Solheimsviken, ,60.37711952025095,5.335721728558383,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-12-01 17:43:37.279000+00:00,2018-12-01 17:59:44.747000+00:00,967,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-12-01 17:50:20.119000+00:00,2018-12-01 18:14:07.699000+00:00,1427,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2018-12-01 17:50:46.115000+00:00,2018-12-01 18:15:41.624000+00:00,1495,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,84,UIP,Travel Dock,59.910841499318366,10.749741196632385
2018-12-01 17:52:58.675000+00:00,2018-12-01 17:55:57.617000+00:00,178,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-01 17:54:36.263000+00:00,2018-12-01 18:00:12.716000+00:00,336,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-01 17:57:58.413000+00:00,2018-12-01 18:12:36.835000+00:00,878,5,Solheimsviken, ,60.37711952025095,5.335721728558383,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-12-01 18:00:33.010000+00:00,2018-12-01 18:08:56.530000+00:00,503,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-12-01 18:08:04.249000+00:00,2018-12-01 18:10:38.779000+00:00,154,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-01 18:08:14.083000+00:00,2018-12-01 18:16:14.613000+00:00,480,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2018-12-01 18:19:00.547000+00:00,2018-12-01 18:22:03.779000+00:00,183,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-01 18:23:40.121000+00:00,2018-12-01 18:28:04.140000+00:00,264,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-01 18:24:20.933000+00:00,2018-12-01 18:31:32.784000+00:00,431,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022
2018-12-01 18:26:33.179000+00:00,2018-12-01 18:31:54.052000+00:00,320,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-01 18:28:42.500000+00:00,2018-12-01 18:38:09.142000+00:00,566,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
