started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-06-30 17:12:40.806000+00:00,2018-06-30 17:18:37.019000+00:00,356,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
2018-06-30 17:15:06.799000+00:00,2018-06-30 17:50:36.291000+00:00,2129,34,Cornerteateret, ,60.382595986001995,5.325332343545597,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 17:16:18.202000+00:00,2018-06-30 17:17:28.824000+00:00,70,58,Tårnplass, ,60.39375532002469,5.3217920958013565,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 17:16:48.306000+00:00,2018-06-30 17:47:17.403000+00:00,1829,34,Cornerteateret, ,60.382595986001995,5.325332343545597,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 17:17:07.107000+00:00,2018-06-30 17:47:08.212000+00:00,1801,34,Cornerteateret, ,60.382595986001995,5.325332343545597,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 17:17:41.378000+00:00,2018-06-30 17:39:27.580000+00:00,1306,58,Tårnplass, ,60.39375532002469,5.3217920958013565,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 17:18:07.929000+00:00,2018-06-30 17:19:18.846000+00:00,70,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 17:18:28.856000+00:00,2018-06-30 17:19:35.781000+00:00,66,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 17:19:17.229000+00:00,2018-06-30 17:29:23.089000+00:00,605,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 17:19:33.842000+00:00,2018-06-30 17:20:44.235000+00:00,70,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 17:19:40.320000+00:00,2018-06-30 17:20:47.259000+00:00,66,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 17:20:45.223000+00:00,2018-06-30 17:23:51.666000+00:00,186,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-06-30 17:20:51.299000+00:00,2018-06-30 17:21:59.904000+00:00,68,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 17:21:26.698000+00:00,2018-06-30 17:22:34.895000+00:00,68,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 17:23:58.151000+00:00,2018-06-30 17:25:13.293000+00:00,75,58,Tårnplass, ,60.39375532002469,5.3217920958013565,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 17:24:06.056000+00:00,2018-06-30 17:25:15.499000+00:00,69,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 17:24:36.635000+00:00,2018-06-30 18:21:27.484000+00:00,3410,34,Cornerteateret, ,60.382595986001995,5.325332343545597,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 17:25:26.879000+00:00,2018-06-30 17:26:37.302000+00:00,70,87,ADO arena, ,60.38543124330305,5.337431780062616,87,ADO arena, ,60.38543124330305,5.337431780062616
2018-06-30 17:25:36.540000+00:00,2018-06-30 17:38:01.777000+00:00,745,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 17:25:44.617000+00:00,2018-06-30 17:38:09.070000+00:00,744,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 17:27:12.588000+00:00,2018-06-30 17:41:07.392000+00:00,834,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416,117,Verftet, ,60.395877002094046,5.307755827707297
2018-06-30 17:29:01.961000+00:00,2018-06-30 17:35:55.553000+00:00,413,3,Grieghallen, ,60.38816685367644,5.328334808218642,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
2018-06-30 17:29:02.080000+00:00,2018-06-30 17:51:35.029000+00:00,1352,58,Tårnplass, ,60.39375532002469,5.3217920958013565,3,Grieghallen, ,60.38816685367644,5.328334808218642
2018-06-30 17:40:54.964000+00:00,2018-06-30 18:01:03.943000+00:00,1208,5,Solheimsviken, ,60.37711952025095,5.335721728558383,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 17:43:36.252000+00:00,2018-06-30 18:00:12.853000+00:00,996,33,Høyskolen på Vestlandet, ,60.369179844976586,5.349443793165847,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-06-30 17:46:36.358000+00:00,2018-06-30 17:58:20.214000+00:00,703,5,Solheimsviken, ,60.37711952025095,5.335721728558383,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 17:48:13.356000+00:00,2018-06-30 18:05:16.351000+00:00,1022,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 17:48:33.017000+00:00,2018-06-30 17:49:59.994000+00:00,86,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263
2018-06-30 17:49:32.505000+00:00,2018-06-30 18:13:47.099000+00:00,1454,34,Cornerteateret, ,60.382595986001995,5.325332343545597,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 17:50:18.377000+00:00,2018-06-30 18:05:14.744000+00:00,896,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 17:51:35.268000+00:00,2018-06-30 18:09:06.296000+00:00,1051,49,Studentsenteret UIB, ,60.38719801795013,5.322980046239536,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 17:58:18.301000+00:00,2018-06-30 18:09:19.293000+00:00,660,3,Grieghallen, ,60.38816685367644,5.328334808218642,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 18:01:54.373000+00:00,2018-06-30 18:27:17.643000+00:00,1523,117,Verftet, ,60.395877002094046,5.307755827707297,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 18:03:14.677000+00:00,2018-06-30 18:27:05.920000+00:00,1431,117,Verftet, ,60.395877002094046,5.307755827707297,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 18:05:00.703000+00:00,2018-06-30 18:15:42.917000+00:00,642,58,Tårnplass, ,60.39375532002469,5.3217920958013565,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 18:06:27.077000+00:00,2018-06-30 18:28:30.614000+00:00,1323,58,Tårnplass, ,60.39375532002469,5.3217920958013565,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 18:07:04.961000+00:00,2018-06-30 18:28:22.568000+00:00,1277,58,Tårnplass, ,60.39375532002469,5.3217920958013565,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 18:08:36.127000+00:00,2018-06-30 18:19:46.042000+00:00,669,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 18:08:45.137000+00:00,2018-06-30 18:33:30.873000+00:00,1485,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 18:10:54.346000+00:00,2018-06-30 18:25:02.164000+00:00,847,5,Solheimsviken, ,60.37711952025095,5.335721728558383,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 18:15:46.239000+00:00,2018-06-30 18:27:11.191000+00:00,684,58,Tårnplass, ,60.39375532002469,5.3217920958013565,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
2018-06-30 18:18:07.142000+00:00,2018-06-30 18:24:42.474000+00:00,395,58,Tårnplass, ,60.39375532002469,5.3217920958013565,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 18:18:33.072000+00:00,2018-06-30 18:47:26.362000+00:00,1733,75,Akvariet, ,60.39987652272946,5.304686307890734,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 18:18:54.164000+00:00,2018-06-30 18:47:23.393000+00:00,1709,75,Akvariet, ,60.39987652272946,5.304686307890734,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 18:27:15.525000+00:00,2018-06-30 18:29:00.155000+00:00,104,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
2018-06-30 18:28:26.869000+00:00,2018-06-30 18:50:05.095000+00:00,1298,3,Grieghallen, ,60.38816685367644,5.328334808218642,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 18:30:12.752000+00:00,2018-06-30 19:13:38.272000+00:00,2605,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 18:30:33.712000+00:00,2018-06-30 19:13:29.765000+00:00,2576,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 18:30:36.611000+00:00,2018-06-30 19:13:19.324000+00:00,2562,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 18:42:21.945000+00:00,2018-06-30 18:50:04.200000+00:00,462,75,Akvariet, ,60.39987652272946,5.304686307890734,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 18:43:46.147000+00:00,2018-06-30 19:00:38.284000+00:00,1012,117,Verftet, ,60.395877002094046,5.307755827707297,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 18:47:31.226000+00:00,2018-06-30 18:59:38.749000+00:00,727,34,Cornerteateret, ,60.382595986001995,5.325332343545597,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 18:59:41.860000+00:00,2018-06-30 19:38:53.319000+00:00,2351,34,Cornerteateret, ,60.382595986001995,5.325332343545597,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
2018-06-30 18:59:58.341000+00:00,2018-06-30 19:38:49.017000+00:00,2330,34,Cornerteateret, ,60.382595986001995,5.325332343545597,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
2018-06-30 19:03:52.885000+00:00,2018-06-30 19:13:14.100000+00:00,561,34,Cornerteateret, ,60.382595986001995,5.325332343545597,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-06-30 19:09:38.186000+00:00,2018-06-30 19:21:01.696000+00:00,683,58,Tårnplass, ,60.39375532002469,5.3217920958013565,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 19:13:56.458000+00:00,2018-06-30 19:17:31.980000+00:00,215,75,Akvariet, ,60.39987652272946,5.304686307890734,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 19:15:28.678000+00:00,2018-06-30 19:16:38.852000+00:00,70,58,Tårnplass, ,60.39375532002469,5.3217920958013565,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 19:16:26.987000+00:00,2018-06-30 19:27:26.097000+00:00,659,8,Haukeland sykehus, ,60.373637920628255,5.35659456239955,33,Høyskolen på Vestlandet, ,60.369179844976586,5.349443793165847
2018-06-30 19:20:36.728000+00:00,2018-06-30 19:32:45.222000+00:00,728,117,Verftet, ,60.395877002094046,5.307755827707297,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 19:22:13.203000+00:00,2018-06-30 19:56:29.613000+00:00,2056,75,Akvariet, ,60.39987652272946,5.304686307890734,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 19:23:42.764000+00:00,2018-06-30 19:56:28.943000+00:00,1966,75,Akvariet, ,60.39987652272946,5.304686307890734,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 19:23:50.787000+00:00,2018-06-30 19:57:35.173000+00:00,2024,75,Akvariet, ,60.39987652272946,5.304686307890734,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 19:26:01.747000+00:00,2018-06-30 20:05:10.517000+00:00,2348,116,Lysverket,"Gamle lysverket, ved KODE",60.389542524377724,5.329622268545791,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 19:28:15.443000+00:00,2018-06-30 19:50:26.091000+00:00,1330,5,Solheimsviken, ,60.37711952025095,5.335721728558383,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-06-30 19:28:28.811000+00:00,2018-06-30 19:50:29.772000+00:00,1320,5,Solheimsviken, ,60.37711952025095,5.335721728558383,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-06-30 19:28:34.985000+00:00,2018-06-30 20:05:26.618000+00:00,2211,116,Lysverket,"Gamle lysverket, ved KODE",60.389542524377724,5.329622268545791,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 19:29:33.093000+00:00,2018-06-30 19:34:14.689000+00:00,281,58,Tårnplass, ,60.39375532002469,5.3217920958013565,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
2018-06-30 19:31:49.208000+00:00,2018-06-30 19:37:50.116000+00:00,360,5,Solheimsviken, ,60.37711952025095,5.335721728558383,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 19:32:00.740000+00:00,2018-06-30 19:52:04.467000+00:00,1203,58,Tårnplass, ,60.39375532002469,5.3217920958013565,3,Grieghallen, ,60.38816685367644,5.328334808218642
2018-06-30 19:49:15.366000+00:00,2018-06-30 20:05:46.891000+00:00,991,8,Haukeland sykehus, ,60.373637920628255,5.35659456239955,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-06-30 19:52:55.276000+00:00,2018-06-30 20:18:01.845000+00:00,1506,117,Verftet, ,60.395877002094046,5.307755827707297,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-06-30 19:53:05.400000+00:00,2018-06-30 20:06:36.942000+00:00,811,117,Verftet, ,60.395877002094046,5.307755827707297,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-06-30 19:54:24.240000+00:00,2018-06-30 20:06:35.554000+00:00,731,117,Verftet, ,60.395877002094046,5.307755827707297,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-06-30 19:55:23.588000+00:00,2018-06-30 20:50:36.129000+00:00,3312,58,Tårnplass, ,60.39375532002469,5.3217920958013565,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 19:58:46.240000+00:00,2018-06-30 20:09:14.760000+00:00,628,58,Tårnplass, ,60.39375532002469,5.3217920958013565,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 20:01:11.391000+00:00,2018-06-30 20:23:00.869000+00:00,1309,117,Verftet, ,60.395877002094046,5.307755827707297,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 20:04:49.745000+00:00,2018-06-30 20:11:53.734000+00:00,423,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 20:05:59.620000+00:00,2018-06-30 20:07:35.774000+00:00,96,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 20:07:12.352000+00:00,2018-06-30 20:20:26.041000+00:00,793,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 20:07:27.336000+00:00,2018-06-30 20:17:17.400000+00:00,590,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416
2018-06-30 20:09:44.498000+00:00,2018-06-30 20:53:32.984000+00:00,2628,75,Akvariet, ,60.39987652272946,5.304686307890734,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 20:15:04.947000+00:00,2018-06-30 20:21:41.707000+00:00,396,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 20:16:49.086000+00:00,2018-06-30 20:18:11.596000+00:00,82,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-06-30 20:17:30.667000+00:00,2018-06-30 20:24:46.241000+00:00,435,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,117,Verftet, ,60.395877002094046,5.307755827707297
2018-06-30 20:17:32.195000+00:00,2018-06-30 20:26:34.853000+00:00,542,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 20:20:18.534000+00:00,2018-07-01 11:16:45.033000+00:00,53786,75,Akvariet, ,60.39987652272946,5.304686307890734,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 20:23:21.763000+00:00,2018-06-30 20:33:38.967000+00:00,617,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 20:23:29.877000+00:00,2018-06-30 20:33:36.276000+00:00,606,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 20:23:39.517000+00:00,2018-06-30 20:25:10.875000+00:00,91,75,Akvariet, ,60.39987652272946,5.304686307890734,75,Akvariet, ,60.39987652272946,5.304686307890734
2018-06-30 20:24:33.918000+00:00,2018-06-30 20:31:20.612000+00:00,406,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,3,Grieghallen, ,60.38816685367644,5.328334808218642
2018-06-30 20:25:17.144000+00:00,2018-06-30 21:15:51.234000+00:00,3034,75,Akvariet, ,60.39987652272946,5.304686307890734,34,Cornerteateret, ,60.382595986001995,5.325332343545597
2018-06-30 20:25:18.487000+00:00,2018-06-30 20:45:37.100000+00:00,1218,58,Tårnplass, ,60.39375532002469,5.3217920958013565,33,Høyskolen på Vestlandet, ,60.369179844976586,5.349443793165847
2018-06-30 20:25:23.795000+00:00,2018-06-30 20:45:28.065000+00:00,1204,58,Tårnplass, ,60.39375532002469,5.3217920958013565,33,Høyskolen på Vestlandet, ,60.369179844976586,5.349443793165847
2018-06-30 20:25:31.010000+00:00,2018-06-30 20:34:32.085000+00:00,541,75,Akvariet, ,60.39987652272946,5.304686307890734,116,Lysverket,"Gamle lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-06-30 20:35:59.209000+00:00,2018-06-30 20:40:32.831000+00:00,273,5,Solheimsviken, ,60.37711952025095,5.335721728558383,157,Høyteknologisenteret,Høyteknologisenteret,60.382254745562825,5.3323324699108525
2018-06-30 20:38:48.555000+00:00,2018-06-30 21:22:11.554000+00:00,2602,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 20:39:02.032000+00:00,2018-06-30 21:22:34.489000+00:00,2612,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 20:40:11.179000+00:00,2018-06-30 21:15:08.202000+00:00,2097,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,33,Høyskolen på Vestlandet, ,60.369179844976586,5.349443793165847
2018-06-30 20:40:31.132000+00:00,2018-06-30 21:15:15.140000+00:00,2084,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,33,Høyskolen på Vestlandet, ,60.369179844976586,5.349443793165847
2018-06-30 20:43:42.105000+00:00,2018-06-30 20:52:30.522000+00:00,528,157,Høyteknologisenteret,Høyteknologisenteret,60.382254745562825,5.3323324699108525,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 20:47:40.414000+00:00,2018-06-30 21:17:16.335000+00:00,1775,3,Grieghallen, ,60.38816685367644,5.328334808218642,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 20:48:03.904000+00:00,2018-06-30 21:17:26.510000+00:00,1762,3,Grieghallen, ,60.38816685367644,5.328334808218642,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 20:49:20.823000+00:00,2018-06-30 20:52:09.134000+00:00,168,58,Tårnplass, ,60.39375532002469,5.3217920958013565,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-06-30 20:57:28.080000+00:00,2018-06-30 21:09:00.436000+00:00,692,5,Solheimsviken, ,60.37711952025095,5.335721728558383,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263
2018-06-30 20:57:35.617000+00:00,2018-06-30 21:09:04.774000+00:00,689,5,Solheimsviken, ,60.37711952025095,5.335721728558383,83,Bergen jernbanestasjon, ,60.39032443075989,5.332439659978263
2018-06-30 20:58:32.238000+00:00,2018-06-30 21:04:39.371000+00:00,367,3,Grieghallen, ,60.38816685367644,5.328334808218642,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
2018-06-30 21:09:03.414000+00:00,2018-06-30 21:29:21.358000+00:00,1217,34,Cornerteateret, ,60.382595986001995,5.325332343545597,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 21:12:25.399000+00:00,2018-06-30 21:23:48.258000+00:00,682,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857,82,Den nationale scene 1 , ,60.39245536165015,5.320185176096857
2018-06-30 21:14:32.274000+00:00,2018-06-30 21:17:21.465000+00:00,169,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416
2018-06-30 21:22:47.363000+00:00,2018-06-30 21:45:02.398000+00:00,1335,58,Tårnplass, ,60.39375532002469,5.3217920958013565,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-06-30 21:23:00.085000+00:00,2018-06-30 21:45:06.747000+00:00,1326,58,Tårnplass, ,60.39375532002469,5.3217920958013565,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-06-30 21:30:02.716000+00:00,2018-06-30 21:44:03.436000+00:00,840,3,Grieghallen, ,60.38816685367644,5.328334808218642,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 21:44:10.483000+00:00,2018-06-30 22:01:32.859000+00:00,1042,24,Studentboligene ved Grønneviken,Grønneviken studentboliger,60.378024641518735,5.350818157212416,58,Tårnplass, ,60.39375532002469,5.3217920958013565
2018-06-30 21:44:27.947000+00:00,2018-06-30 21:48:47.754000+00:00,259,157,Høyteknologisenteret,Høyteknologisenteret,60.382254745562825,5.3323324699108525,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-06-30 21:52:54.872000+00:00,2018-06-30 22:24:40.917000+00:00,1906,116,Lysverket,"Gamle lysverket, ved KODE",60.389542524377724,5.329622268545791,3,Grieghallen, ,60.38816685367644,5.328334808218642
