started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-01-15 21:34:07.896000+00:00,2019-01-15 21:41:38.701000+00:00,450,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-15 21:59:35.512000+00:00,2019-01-15 22:17:29.033000+00:00,1073,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2019-01-15 22:06:10.503000+00:00,2019-01-15 22:11:00.388000+00:00,289,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-01-15 22:38:13.366000+00:00,2019-01-15 22:48:23.958000+00:00,610,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-15 22:38:15.162000+00:00,2019-01-15 22:44:40.682000+00:00,385,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2019-01-16 05:28:30.706000+00:00,2019-01-16 05:33:05.113000+00:00,274,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-16 06:00:03.168000+00:00,2019-01-16 06:17:00.132000+00:00,1016,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-16 06:01:09.560000+00:00,2019-01-16 06:08:54.619000+00:00,465,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-01-16 06:01:29.912000+00:00,2019-01-16 06:10:02.054000+00:00,512,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-16 06:03:09.172000+00:00,2019-01-16 06:19:20.064000+00:00,970,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-01-16 06:04:21.601000+00:00,2019-01-16 06:09:07.632000+00:00,286,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-01-16 06:07:46.337000+00:00,2019-01-16 06:19:22.118000+00:00,695,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2019-01-16 06:09:32.889000+00:00,2019-01-16 06:15:36.917000+00:00,364,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-01-16 06:14:43.442000+00:00,2019-01-16 06:26:01.032000+00:00,677,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-16 06:14:52.091000+00:00,2019-01-16 06:19:16.825000+00:00,264,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-01-16 06:16:59.832000+00:00,2019-01-16 06:24:47.504000+00:00,467,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-01-16 06:24:11.574000+00:00,2019-01-16 06:31:38.250000+00:00,446,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-16 06:25:16.974000+00:00,2019-01-16 06:32:04.623000+00:00,407,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-16 06:25:41.907000+00:00,2019-01-16 06:29:14.499000+00:00,212,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-01-16 06:26:10.790000+00:00,2019-01-16 06:36:23.650000+00:00,612,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-16 06:26:57.646000+00:00,2019-01-16 06:34:24.872000+00:00,447,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-16 06:28:32.036000+00:00,2019-01-16 06:41:29.323000+00:00,777,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-16 06:29:31.206000+00:00,2019-01-16 06:38:24.291000+00:00,533,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-16 06:29:34.984000+00:00,2019-01-16 06:37:53.285000+00:00,498,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-16 06:31:14.208000+00:00,2019-01-16 06:33:25.355000+00:00,131,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-01-16 06:33:06.464000+00:00,2019-01-16 06:37:31.930000+00:00,265,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-01-16 06:33:56.101000+00:00,2019-01-16 06:38:15.728000+00:00,259,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-16 06:35:58.031000+00:00,2019-01-16 06:46:27.886000+00:00,629,5,Solheimsviken, ,60.37711952025095,5.335721728558383,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-01-16 06:37:40.039000+00:00,2019-01-16 06:40:31.006000+00:00,170,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-16 06:39:53.429000+00:00,2019-01-16 06:56:04.817000+00:00,971,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2019-01-16 06:40:11.960000+00:00,2019-01-16 06:49:48.387000+00:00,576,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-16 06:41:16.258000+00:00,2019-01-16 06:48:58.545000+00:00,462,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-16 06:42:17.611000+00:00,2019-01-16 06:58:32.944000+00:00,975,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-01-16 06:46:06.459000+00:00,2019-01-16 06:52:28.297000+00:00,381,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-16 06:48:39.942000+00:00,2019-01-16 06:56:01.449000+00:00,441,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-16 06:49:38.186000+00:00,2019-01-16 06:57:59.130000+00:00,500,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-01-16 06:52:06.566000+00:00,2019-01-16 07:00:19.903000+00:00,493,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-01-16 06:54:32.618000+00:00,2019-01-16 07:01:13.772000+00:00,401,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022
2019-01-16 06:54:50.055000+00:00,2019-01-16 07:06:50.613000+00:00,720,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-16 06:55:52.559000+00:00,2019-01-16 07:07:17.716000+00:00,685,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2019-01-16 06:56:13.124000+00:00,2019-01-16 07:05:46.772000+00:00,573,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-16 06:56:38.230000+00:00,2019-01-16 07:04:03.056000+00:00,444,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-01-16 06:56:51.077000+00:00,2019-01-16 07:03:02.199000+00:00,371,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-16 07:00:40.367000+00:00,2019-01-16 07:06:30.053000+00:00,349,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-01-16 07:01:04.521000+00:00,2019-01-16 07:09:25.346000+00:00,500,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-16 07:01:05.627000+00:00,2019-01-16 07:09:05.518000+00:00,479,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-16 07:01:33.863000+00:00,2019-01-16 07:05:56.457000+00:00,262,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-01-16 07:02:48.467000+00:00,2019-01-16 07:08:49.910000+00:00,361,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-01-16 07:02:55.851000+00:00,2019-01-16 07:08:03.805000+00:00,307,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-16 07:03:26.662000+00:00,2019-01-16 07:12:29.711000+00:00,543,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2019-01-16 07:06:00.286000+00:00,2019-01-16 07:13:01.236000+00:00,420,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-16 07:06:31.005000+00:00,2019-01-16 07:08:57.039000+00:00,146,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-01-16 07:06:38.707000+00:00,2019-01-16 07:12:09.996000+00:00,331,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-16 07:06:52.844000+00:00,2019-01-16 07:20:38.839000+00:00,825,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-16 07:07:27.574000+00:00,2019-01-16 07:11:54.225000+00:00,266,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-01-16 07:08:41.215000+00:00,2019-01-16 07:12:41.236000+00:00,240,5,Solheimsviken, ,60.37711952025095,5.335721728558383,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-16 07:09:35.130000+00:00,2019-01-16 07:16:26.105000+00:00,410,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-16 07:10:19.589000+00:00,2019-01-16 07:18:03.081000+00:00,463,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-16 07:10:24.942000+00:00,2019-01-16 07:20:17.368000+00:00,592,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-16 07:11:25.777000+00:00,2019-01-16 07:19:19.913000+00:00,474,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-16 07:12:59.132000+00:00,2019-01-16 07:16:03.865000+00:00,184,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-16 07:13:19.215000+00:00,2019-01-16 07:19:43.348000+00:00,384,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-16 07:15:24.395000+00:00,2019-01-16 07:18:39.732000+00:00,195,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-01-16 07:15:50.817000+00:00,2019-01-16 07:27:26.242000+00:00,695,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-16 07:16:10.944000+00:00,2019-01-16 07:24:30.792000+00:00,499,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-16 07:16:33.260000+00:00,2019-01-16 07:22:25.323000+00:00,352,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-01-16 07:17:25.945000+00:00,2019-01-16 07:26:15.184000+00:00,529,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-16 07:18:42.700000+00:00,2019-01-16 07:27:08.114000+00:00,505,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-01-16 07:20:04.573000+00:00,2019-01-16 07:30:51.961000+00:00,647,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-16 07:22:12.963000+00:00,2019-01-16 07:24:52.533000+00:00,159,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-16 07:23:13.747000+00:00,2019-01-16 08:01:03.177000+00:00,2269,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-01-16 07:26:19.934000+00:00,2019-01-16 07:32:25.290000+00:00,365,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-01-16 07:27:15.866000+00:00,2019-01-16 07:39:33.785000+00:00,737,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-01-16 07:31:05.280000+00:00,2019-01-16 07:35:58.162000+00:00,292,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-16 07:32:22.944000+00:00,2019-01-16 07:44:00.887000+00:00,697,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-16 07:36:06.440000+00:00,2019-01-16 07:50:33.476000+00:00,867,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-16 07:36:31.291000+00:00,2019-01-16 07:48:07.442000+00:00,696,5,Solheimsviken, ,60.37711952025095,5.335721728558383,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-16 07:38:05.335000+00:00,2019-01-16 07:48:03.107000+00:00,597,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2019-01-16 07:42:49.034000+00:00,2019-01-16 07:50:15.509000+00:00,446,5,Solheimsviken, ,60.37711952025095,5.335721728558383,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-16 07:43:24.488000+00:00,2019-01-16 07:53:29.500000+00:00,605,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-01-16 07:46:03.485000+00:00,2019-01-16 07:50:09.059000+00:00,245,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-01-16 07:46:49.852000+00:00,2019-01-16 07:52:43.642000+00:00,353,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-16 07:50:35.887000+00:00,2019-01-16 07:57:28.695000+00:00,412,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-16 07:51:03.020000+00:00,2019-01-16 07:55:59.956000+00:00,296,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-01-16 07:52:14.914000+00:00,2019-01-16 08:01:49.222000+00:00,574,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-01-16 07:52:57.297000+00:00,2019-01-16 07:59:29.936000+00:00,392,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-16 07:55:21.182000+00:00,2019-01-16 08:00:57.824000+00:00,336,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
